215,62.96,57.44,62.02
216,66.84,63.32,68.72
217,73.55,70.79,72.97
218,73.08,68.74,73.48
219,70.31,69.63,72.49
220,76.68,71.89,74.76
221,68.86,60.4,69.27
222,67.23,59.32,56.62
223,69.3,68.42,56.52
224,76.33,73.12,73.51
225,77.17,72.24,74.15
226,71.73,65.27,67.54
227,76.25,71.13,74.63
228,76.13,70.24,74.63
229,76.07,70.11,73.79
230,75.63,66.29,72.07
231,69.15,66.52,60.68
232,71.26,68.93,67.03
233,75.23,68.69,73.8
234,68.02,66.39,73.27
235,74.98,72.06,73.92
236,74.23,64.95,66.85
237,77.78,74.24,76.76
238,76.06,69.81,71.17
239,74.9,71.26,66.6
240,77.78,72.94,76.74
241,75.42,69.05,72.32
242,75.3,72.61,74.03
243,76.19,72.71,75.41
244,72.49,71.89,72.67
245,74.33,71.2,71.09
246,73.77,66.84,69.57
247,77.68,72.29,75.54
248,66.6,72.47,73.55
249,76.71,72.13,74.63
250,70.38,68,72.25
251,72.02,72.04,70.46
252,76.04,72.75,75.09
253,74.3,73.41,72.25
254,79.14,54.97,74.55
255,75.4,56,71.28
256,74.4,52.22,73.03
257,74.53,55.15,71.97
258,77.06,73.26,75.36
259,69.49,10,66.02
260,72.01,10,64.89
261,76.34,72.09,74.91
262,71.25,68.56,71.17
263,77.66,73.72,76.39
264,71.86,67.72,71.17
265,76.2,70.01,75.89
266,78.52,74.68,74.95
267,79.71,75.65,77.72
268,78.91,74.86,77.9
269,77.76,70.75,76.77
270,74.81,71.61,75.06
271,78.78,75.39,75.37
272,73.39,70.85,70.2
273,67.24,72.4,78.6
274,75.04,74.53,77.72
275,74.17,69.93,72.83
276,79.38,75.75,77.7
277,65.35,67.4,62.34
278,58.65,66.03,59.89
279,63.49,64.89,61.74
280,76.64,73.31,75.91
281,64.27,59.57,56.43
282,72.58,74.77,74.56
283,64.05,72.13,71.95
284,76.54,74.01,77.11
285,76.42,74.84,75.88
286,78.8,76.68,78.42
287,77.68,72.67,76.15
288,77.66,72.57,75.61
289,73.86,69.31,73.26
290,78.3,73.68,76.3
291,79.9,75.5,78.76
292,74.77,74.54,73.44
293,74.26,71.85,66.6
294,70.3,65.68,57.07
295,73.91,67.05,61.6
296,79.64,72.02,76.84
297,78.58,74.61,73.65
298,77.28,74.75,73.34
299,78.57,74.82,73.23
300,78.36,76.5,76.04
301,76.51,76.01,73.92
302,79.3,77.75,78.79
303,79.17,76.93,78.26
304,76.6,73.54,73.32
305,80.25,75.98,76.54
306,72.13,66.12,72.21
307,74.02,71.48,73.73
308,73.44,69.07,71.26
309,77.41,76.18,78.43
310,68.14,73.19,78.17
311,75.56,73.83,76.05
312,72.86,10,75.85
313,71.29,10,75.62
314,74.53,73.51,75.22
315,81.07,77.82,80.58
316,79.2,77.08,77.47
317,78.88,75.95,77.77
318,78.86,77.47,79.74
319,81.51,77.79,80.64
320,77.1,76.13,76.52
321,77.62,74.57,75.3
322,81.36,72.14,80.02
323,81.55,77.05,80.35
324,75.01,63.66,74.37
325,75.98,65.67,78.22
326,66.12,72.75,76.88
327,79.72,76.6,77.83
328,81.17,76.54,79.67
329,80.12,77.82,78.91
330,79.03,76.52,79.95
331,76.08,74.49,78.22
332,76.5,74.8,75
333,78.74,72.49,78.9
334,74.15,67.45,73.02
335,76.97,75.8,76.23
336,77.94,71.58,77.15
337,79.98,76.45,75.76
338,77.86,73.17,77.92
339,78.01,75.69,79.48
340,71.55,71.66,73.27
341,68.55,72.98,73.6
342,71.28,72.57,75.18
343,81.55,78.31,81.39
344,76.06,78.47,79.77
345,72.48,77.25,77.78
346,80.47,78.22,80.57
347,79.47,78.43,80.71
348,79.87,76.96,66.11
349,73.41,74.06,64.34
350,78.82,78.04,62.81
351,77.17,77.92,73.63
352,80.87,76.37,78.32
353,76.44,76.83,78.89
354,80.34,78.79,81.21
355,78.97,79.12,78.12
356,74.11,76.11,73.39
357,82.31,79.81,81.23
358,74.7,74.11,73.48
359,81.82,78.3,80.65
360,80.48,78.57,79.53
361,81.01,76.93,80.58
362,75.18,74.44,78.1
363,80.29,79.5,77.09
364,80,76.49,77.82
365,80.98,79.61,79.62
366,71.77,76.59,70.65
367,72.75,73.28,66.86
368,82.27,80.14,81.29
369,81.24,77.87,78.91
370,82.03,79.39,81.48
371,78.1,72.22,71.25
372,77.09,73.03,71.57
373,77.82,71.69,79.52
374,82.72,80.05,81.01
375,82.17,77.57,76.24
376,82.24,78.1,75.25
377,82.15,78.87,80.03
378,78.32,77.53,77.01
379,74.87,64.79,70.15
380,83.17,79.91,80.8
381,82.93,79.77,81.41
382,82.95,80.6,81.26
383,77.83,76.26,76.39
384,81.35,78.74,80.27
385,78.18,73.32,76.81
386,77.58,75.59,77.89
387,79.41,78.08,78.14
388,79.59,76.68,78.32
389,82.12,80.57,81.07
390,78.02,76.5,77.24
391,73.03,58,67.43
392,66.47,59.9,69.08
393,78.95,78.84,80.09
394,84.18,80.96,82.48
395,77.63,77.89,67.82
396,80.71,80.44,81.21
397,78.12,72.72,69.79
398,80.27,75.4,74.45
399,81.85,79.83,80.95
400,80.94,75.88,79.19
