176,78.73,0.6291352935791016
177,80.86,0.5550647577285767
178,78.94,0.5936221076965332
179,75.07000000000001,0.7367702672958374
180,75.69,0.6726685914993286
181,80.76,0.5543396037101745
182,74.02,0.7370806390762329
183,78.3,0.6420143496513366
184,74.49,0.7202752527236939
185,80.13,0.5657037146568298
186,75.03999999999999,0.7196620706558228
187,79.93,0.571756851863861
188,78.64,0.6283978950500488
189,81.01,0.5461497417449951
190,76.64999999999999,0.6752452176094055
191,79.03,0.5833936419486999
192,78.32000000000001,0.6179469226837159
193,79.94,0.5665353310585022
194,81.47,0.5382940115928649
195,77.62,0.6617724412918091
196,77.84,0.6352816593170166
197,79.12,0.61386720495224
198,79.55,0.5846398904800415
199,81.78999999999999,0.5255020533561706
200,79.82000000000001,0.5966219152450561
201,76.89,0.6773451721191406
202,80.4,0.5592121912002563
203,79.85,0.5754417798995972
204,82.13000000000001,0.5197671864509582
205,81.69999999999999,0.5448599122047424
206,81.61,0.5384607343673706
207,82.55,0.502926501750946
208,80.92,0.5448024345397949
209,78.78,0.6221413789749145
210,81.56,0.5330091740608215
211,82.16,0.5106078333854676
212,80.69,0.5757266421318055
213,79.31,0.595945573425293
214,78.24,0.6076198283195495
215,81.51,0.536744123840332
216,81.36,0.5439441105842591
217,79.52,0.6096476406097412
218,81.65,0.5278654982566834
219,78.71000000000001,0.6089628094673156
220,79.79,0.5967001214981079
221,80.53,0.5658464024543762
222,78.75999999999999,0.6254629838943482
223,82.09,0.5280735048294067
224,81.03,0.5425824966430665
225,79.36,0.5809746916770935
226,79.03999999999999,0.6023274939537049
227,79.53,0.5859139060974121
228,83.27,0.4929817978858948
229,80.15,0.5667880259513854
230,83.12,0.48816846237182615
231,81.55,0.5473313557624817
232,81.39999999999999,0.5363778657913209
233,82.04,0.5180584334373474
234,71.89,0.8819245737075806
235,81.24,0.5409838417053222
236,80.96,0.5530003908157348
237,82.98,0.5001950999259949
238,80.92,0.5617765807151794
239,81.51,0.519825802230835
240,79.86999999999999,0.5857154611587524
241,82.28,0.5137583425521851
242,81.67999999999999,0.5300865056991577
243,81.97,0.5152030789375305
244,82.83,0.49873479504585266
245,83.77,0.4681738848686218
246,83.00999999999999,0.5040846614837646
247,80.47,0.5691846729278565
248,81.27,0.5401399298667908
249,81.32000000000001,0.5413345316886902
250,83.23,0.4902178702354431
251,81.98,0.5303532278060913
252,81.65,0.5361489116668701
253,81.91000000000001,0.5338235404968261
254,82.1,0.5252362408638
255,83.82,0.47380633859634397
256,83.59,0.484297953081131
257,84.45,0.4603571623802185
258,82.95,0.49699112892150876
259,80.85,0.5420388815879822
260,83.28999999999999,0.48721716442108154
261,83.58,0.481737490940094
262,83.11,0.48222703628540037
263,81.05,0.5540735321998597
264,83.23,0.48517260813713076
265,81.35,0.5501947681427002
266,83.98,0.4700137787818909
267,82.78999999999999,0.4955562518119812
268,77.82,0.6818555057525635
269,82.24000000000001,0.5322533099174499
270,79.54,0.6027093512535096
271,82.99,0.49831615495681764
272,82.04,0.5161919742584229
273,80.42,0.5715858374595643
274,84.84,0.44621382322311404
275,81.49,0.5279674917221069
276,83.71,0.4798020836830139
277,84.59,0.4544983364582062
278,82.92,0.5079472819328308
279,81.47,0.5422308599472045
280,83.44,0.4797260259628296
281,82.78999999999999,0.5182957444667816
282,84.19,0.4608994251728058
283,84.27,0.46826822080612185
284,79.86,0.5910063868522644
285,82.50999999999999,0.5068360874176026
286,85.08,0.43921806869506835
287,83.08,0.48841561074256895
288,85.57000000000001,0.42983166022300723
289,82.75,0.5047115655899048
290,85.25,0.43313105354309084
291,82.6,0.5276843497276306
292,83.32000000000001,0.5027304374694824
293,76.92999999999999,0.6664114965438843
294,83.21,0.4896612245559692
295,82.55,0.5077424784660339
296,80.43,0.5772714091300964
297,84.53,0.46578898091316223
298,76.08,0.7350846278190613
299,84.26,0.4628933043479919
300,83.28,0.49440895256996154
301,84.50999999999999,0.457077952671051
302,82.19,0.5298311563491821
303,84.6,0.44717059788703917
304,81.82000000000001,0.5599329401969909
305,83.58,0.47489176206588746
306,84.69,0.4545429383277893
307,71.67999999999999,0.9648126197814941
308,83.86,0.47959208393096925
309,83.52000000000001,0.4845244610309601
310,83.82,0.4889792692184448
311,83.67999999999999,0.48941450242996215
312,85.76,0.41531769223213194
313,82.55,0.5233084108352661
314,84.23,0.46370447859764097
315,83.61,0.4854273642539978
316,84.39999999999999,0.4581742066383362
317,82.28,0.5173085155010223
318,84.58,0.4462458170890808
319,84.99,0.4546353519439697
320,84.66,0.45001471118927
321,85.08,0.44018130369186403
322,84.32,0.45537124519348143
323,84.6,0.45758970794677734
324,81.56,0.5606827072143554
325,85.46000000000001,0.42738369207382204
326,81.38,0.5489579247474671
327,84.28,0.46392562656402586
328,83.49,0.47840819492340086
329,86.1,0.4086778331756592
330,86.41,0.40404539296627046
331,85.57000000000001,0.42890916209220886
332,84.08,0.48579046626091005
333,80.66,0.5933555411338807
334,81.39999999999999,0.5704161697387695
335,86.16,0.4050058524131775
336,82.91,0.5011900901794434
337,84.09,0.4598611388206482
338,85.03,0.4359182981491089
339,83.33,0.47659938640594485
340,83.23,0.5099408016204834
341,84.99,0.4394670915603638
342,83.98,0.4559621085166931
343,84.09,0.4675705965042114
344,84.68,0.45780822038650515
345,86.27,0.40295851340293887
346,78.34,0.6704202104568482
347,84.32,0.4794626329898834
348,83.50999999999999,0.4780630877494812
349,84.28,0.45557441453933717
350,84.25,0.46349977927207947
351,86.09,0.4048513376235962
352,84.63000000000001,0.4498595460891724
353,83.91,0.4880629813194275
354,79.24,0.6343195815086364
355,85.38,0.4337681585788727
356,86.33,0.41122471747398376
357,84.21,0.4828308906555176
358,85.61999999999999,0.4152550682067871
359,85.91,0.41374284348487855
360,80.16,0.6121763440132141
361,84.89999999999999,0.44593586835861204
362,86.39,0.40250440669059756
363,86.58,0.3923304400920868
364,82.22,0.5623959279060364
365,85.86,0.42699052748680116
366,85.91,0.41818905906677245
367,81.06,0.5920262999534607
368,83.77,0.4901891176223755
369,85.48,0.4353142576217651
370,86.71,0.39921272225379945
371,85.08,0.47007114605903627
372,83.32000000000001,0.5013700373649597
373,86.85000000000001,0.3973861431598663
374,82.87,0.4920805460453033
375,85.28999999999999,0.4478265525341034
376,83.62,0.4797410614967346
377,85.39999999999999,0.42568309569358825
378,83.55,0.48422534198760986
379,82.58,0.5009125267028809
380,86.07000000000001,0.4174450455665588
381,85.14,0.43281969466209413
382,85.39999999999999,0.43656636443138125
383,85.65,0.4233719588279724
384,84.21,0.47126315536499025
385,85.38,0.4292760633468628
386,84.88,0.45105658750534056
387,85.66,0.4131298758506775
388,86.99,0.39076399817466734
389,87.33,0.3811267288208008
390,84.99,0.4639383978843689
391,83.89,0.4758117692947388
392,83.05,0.5146010236740113
393,85.76,0.43052835540771484
394,87.66000000000001,0.381447079205513
395,84.82,0.45537754778862
396,86.35000000000001,0.39755712900161744
397,85.8,0.4246208208084106
398,87.51,0.3715506110191345
399,82.58,0.5336419341087342
