255,86.92,0.3986017775058746
256,86.76,0.3991914130687714
257,87.76,0.37131491181850435
258,86.97,0.39158570499420164
259,84.88,0.469289933013916
260,87.36,0.38599920058250425
261,86.65,0.4009102614402771
262,85.55,0.45661469955444334
263,86.4,0.40707111043930055
264,85.88,0.43300655913352964
265,87.17,0.39084960174560546
266,86.89,0.4033612823009491
267,86.31,0.3998273521900177
268,87.27000000000001,0.37933847861289977
269,86.0,0.4255521013736725
270,87.28,0.3935415079593658
271,86.74,0.3949517114162445
272,85.92999999999999,0.43899104957580565
273,87.14,0.4044911045074463
274,86.97,0.4017769808292389
275,87.5,0.3868294054031372
276,84.59,0.4741631038665772
277,87.66000000000001,0.37464969825744626
278,85.75,0.44535041995048524
279,85.75,0.4288487786769867
280,86.67,0.4195684889793396
281,87.15,0.3805759812355041
282,86.75,0.39808991770744323
283,87.46000000000001,0.38466028714179995
284,88.16000000000001,0.3653132375240326
285,85.47,0.4591983798980713
286,87.45,0.38679200825691223
287,87.24,0.39574383306503297
288,87.07000000000001,0.39563751695156096
289,88.14,0.35968193635940554
290,87.74,0.3844049749135971
291,87.44,0.3949945387363434
292,87.03999999999999,0.401911136341095
293,86.95,0.4024964550971985
294,87.19,0.38195009756088255
295,88.29,0.35674415192604064
296,88.19,0.3627600013256073
297,86.74,0.40377619104385376
298,87.61,0.381056583237648
299,87.51,0.38361699833869933
300,87.61,0.3818120156764984
301,87.29,0.39158691909313204
302,85.9,0.44031738681793214
303,88.01,0.36044304842948915
304,86.92,0.39326692237854005
305,87.56,0.37437156744003297
306,88.09,0.36155880002975466
307,87.79,0.3711333825349808
308,87.52,0.3809419821500778
309,87.71,0.37811018891334536
310,87.94,0.3809256297588348
311,88.03999999999999,0.3680476953983307
312,87.98,0.3683673282623291
313,87.88,0.3723829162359238
314,86.59,0.39910310640335084
315,86.2,0.42191683015823367
316,86.78,0.3963798258781433
317,87.48,0.3812791808128357
318,87.75,0.3796593614339828
319,87.47,0.38872854800224305
320,84.98,0.49063366355896
321,87.92999999999999,0.37456780943870543
322,85.75,0.42472687015533445
323,84.0,0.5105416353702545
324,86.03,0.44174679188728333
325,88.28,0.35415875754356385
326,88.11,0.3562300199985504
327,85.97,0.40826154613494875
328,86.6,0.40832582337856294
329,87.07000000000001,0.39437073378562926
330,86.1,0.43663247470855715
331,88.38000000000001,0.35971035368442533
332,86.59,0.4131075460910797
333,87.14,0.38578831801414487
334,88.5,0.3490300601243973
335,87.08,0.3923974326133728
336,86.6,0.4329425099849701
337,86.50999999999999,0.4201908548593521
338,86.77,0.4045008599281311
339,88.34,0.34732358741760255
340,88.51,0.345117960691452
341,87.06,0.383049680185318
342,87.7,0.36747294692993165
343,84.48,0.4870601701259613
344,88.31,0.35774703152179715
345,87.77000000000001,0.3811710662603378
346,87.4,0.39488821380138395
347,88.08,0.3708095399141312
348,88.64999999999999,0.3476943891525269
349,86.39,0.41843949465751645
350,88.16000000000001,0.3583447588443756
351,88.09,0.37278465719223025
352,88.44,0.36925559408664704
353,88.92999999999999,0.34390446248054507
354,86.46000000000001,0.4255766076087952
355,87.19,0.4272511727809906
356,87.79,0.3814153166770935
357,85.75,0.46131237287521365
358,88.69,0.3535250943183899
359,86.47,0.4410092185974121
360,89.07000000000001,0.33859623494148255
361,88.49000000000001,0.3738780272722244
362,87.91,0.37809732372760774
363,87.99,0.37522952427864076
364,88.53999999999999,0.3591516752004623
365,88.31,0.3657161415576935
366,88.39,0.35802422127723693
367,89.23,0.3379011801719666
368,89.37,0.3271049761533737
369,85.9,0.4501457762241364
370,89.0,0.33531859307289125
371,89.14,0.3496810903787613
372,87.22,0.3978313967704773
373,88.6,0.34067233085632326
374,86.26,0.4260465601682663
375,88.86,0.3373188992500305
376,88.82,0.34479656949043275
377,87.97,0.37327600579261777
378,88.49000000000001,0.35480621469020845
379,88.44999999999999,0.3665792642593384
380,89.03,0.3305054213285446
381,88.72,0.3402339500665665
382,89.25999999999999,0.32972795177698133
383,89.14999999999999,0.339286080789566
384,88.41,0.36184362263679504
385,89.39,0.334670888030529
386,88.66000000000001,0.35700525321960447
387,85.49,0.48067662801742556
388,89.8,0.32740608959198
389,89.05999999999999,0.3516198456764221
390,88.98,0.344246200966835
391,88.29,0.3696745568752289
392,88.35,0.3609876714229584
393,89.14,0.32632583961486816
394,85.92999999999999,0.43751081109046935
395,88.91,0.3428411847114563
396,89.36,0.33823146467208864
397,89.19,0.3427705352544785
398,89.55,0.3299880833864212
399,89.81,0.3262519436120987
