184,84.98,0.4430287260055542
185,83.32000000000001,0.496315602016449
186,81.56,0.5432111563682556
187,84.77,0.44636603870391844
188,82.43,0.5051706282615661
189,82.32000000000001,0.5215872378826142
190,84.52,0.44942813320159913
191,84.72,0.44965948858261107
192,83.48,0.49929563758373263
193,86.61999999999999,0.41465603799819944
194,83.07,0.5029445501327514
195,84.61,0.4631567036151886
196,83.86,0.482443651008606
197,85.33,0.4311192790985107
198,84.84,0.46330051078796386
199,75.74,0.8276325698852539
200,82.97,0.529330669593811
201,85.18,0.4516333770275116
202,82.96,0.5053042292594909
203,86.31,0.4037113334655762
204,83.82,0.48396147480010987
205,83.23,0.5250437629222869
206,85.45,0.44439185724258423
207,85.66,0.4284388413906097
208,85.71,0.4299692447662353
209,85.98,0.41879324774742127
210,85.1,0.4579963714599609
211,84.86,0.4468532773017883
212,83.83,0.4930086428642273
213,85.67,0.42658095235824584
214,84.89999999999999,0.4689100784301758
215,84.42,0.46658952689170835
216,85.95,0.4190448530673981
217,84.11,0.4811791910171509
218,85.25,0.4586679562091827
219,86.4,0.41546301941871644
220,86.14,0.4179283473968506
221,86.17,0.4217862822055817
222,85.59,0.44184318885803225
223,86.21,0.41700481963157654
224,86.4,0.405830220413208
225,86.49,0.39939319624900815
226,86.55000000000001,0.410590779542923
227,84.98,0.4613511251926422
228,84.75,0.47143901591300963
229,85.22999999999999,0.4416530432224274
230,86.91,0.39799302892684935
231,85.92999999999999,0.42296525044441224
232,86.78,0.3984817252635956
233,85.6,0.42221657671928403
234,86.50999999999999,0.41261833910942075
235,86.6,0.4053513000965118
236,86.69,0.4008455856323242
237,85.76,0.438582587480545
238,87.21,0.3884131767511368
239,86.42,0.3972956813335419
240,86.61,0.4021694757938385
241,86.00999999999999,0.4205090689659119
242,87.14,0.386342010641098
243,87.26,0.3884693615913391
244,86.76,0.39871907024383546
245,85.53,0.45971956629753113
246,85.92,0.42325050911903384
247,86.65,0.41328559103012086
248,87.01,0.38916236023902895
249,85.38,0.4282992022514343
250,86.69,0.3890851850986481
251,85.56,0.4311855905532837
252,86.83,0.3923445774078369
253,86.61999999999999,0.39414005591869355
254,82.86,0.5270548805713654
255,88.0,0.3733205275297165
256,87.48,0.39567915318012237
257,87.71,0.3677581450462341
258,87.33,0.3856725664615631
259,87.64999999999999,0.3703317849636078
260,86.72999999999999,0.3923695153236389
261,85.55,0.42245025415420534
262,87.31,0.37627824420928957
263,87.17,0.3828562346458435
264,86.53,0.40339829497337343
265,87.24,0.3804986318588257
266,87.24,0.38345160517692567
267,86.3,0.4232417152404785
268,87.92,0.3603149366378784
269,87.02,0.3872340114593506
270,87.2,0.38532615752220156
271,87.2,0.3834552083492279
272,86.83999999999999,0.4056408781528473
273,86.32,0.40965737071037295
274,86.83999999999999,0.3906100507259369
275,87.06,0.39626571207046507
276,87.4,0.37928445587158205
277,85.15,0.45747087032794953
278,88.51,0.35691624784469606
279,87.76,0.37308016419410706
280,86.33999999999999,0.39342913637161253
281,87.53999999999999,0.3813508816242218
282,87.44,0.37702714238166807
283,87.16000000000001,0.3930209183216095
284,86.53,0.41371803517341615
285,87.77000000000001,0.3702789442062378
286,87.75,0.37378751020431517
287,88.44,0.361928981757164
288,88.3,0.3698463988542557
289,85.83,0.4542069797515869
290,88.01,0.37202591466903684
291,86.79,0.40799666447639465
292,88.58,0.3448780258655548
293,88.17,0.3484067350149155
294,87.13,0.38958043003082277
295,87.89,0.37033283443450926
296,88.25,0.3646108557701111
297,87.87,0.3716625542163849
298,88.62,0.3594827068567276
299,85.48,0.44918131527900695
300,87.33,0.3853321293592453
301,87.21,0.38874428730010985
302,87.81,0.37934008545875547
303,87.62,0.37719507727622986
304,88.67,0.3477046979904175
305,88.01,0.35775580348968505
306,88.6,0.35134131705760957
307,88.27000000000001,0.36002298049926756
308,88.14999999999999,0.3578184121608734
309,88.07000000000001,0.35576106429100035
310,87.6,0.38157323880195615
311,89.32,0.33088048558235167
312,89.16,0.3423716200590134
313,88.91,0.3415607334494591
314,88.47,0.353182959651947
315,89.14999999999999,0.3433629689216614
316,87.6,0.3944914696216583
317,87.2,0.41418358044624326
318,88.69,0.3557964201927185
319,88.0,0.3805556300163269
320,88.19,0.3698363516330719
321,86.4,0.4447478593349457
322,88.28,0.36195116295814517
323,85.71,0.4298690516471863
324,87.49,0.38203318977355954
325,88.44999999999999,0.34846119027137756
326,88.98,0.34469506897926333
327,87.92,0.3835795463562012
328,88.17,0.36377691541910173
329,86.67,0.4148402966976166
330,88.09,0.3811368888378143
331,88.57000000000001,0.37262560000419614
332,89.31,0.33522825875282286
333,88.14,0.3592434295654297
334,89.14,0.33090678746700286
335,89.21,0.3340128714561462
336,88.77000000000001,0.35237280502319335
337,88.89,0.3519037969350815
338,88.62,0.36302169773578646
339,88.48,0.3639432907581329
340,89.14999999999999,0.34096439202427864
341,85.24000000000001,0.4646978910446167
342,89.38000000000001,0.33537506099939346
343,88.31,0.35279529342651367
344,88.34,0.3630109969615936
345,89.35,0.3274894740104675
346,88.48,0.3511689520597458
347,88.64999999999999,0.35531211204528806
348,88.55,0.3510426468849182
349,88.5,0.3776089354991913
350,89.34,0.34346345348358154
351,88.7,0.36071706237792966
352,88.61,0.3664259297132492
353,88.33,0.36942940640449523
354,89.18,0.33122726831436156
355,89.05,0.3411062648534775
356,88.89,0.333273402929306
357,88.57000000000001,0.347260571539402
358,88.13,0.36389285793304443
359,88.13,0.36047187618017196
360,85.45,0.4461481534481049
361,89.5,0.322010179567337
362,87.83999999999999,0.36733639869689944
363,88.07000000000001,0.3591594027042389
364,85.17,0.46932323956489563
365,88.44,0.3732094287395477
366,88.03999999999999,0.36672531728744506
367,81.53,0.5751869277954101
368,89.13,0.33563714582920073
369,88.03999999999999,0.382070724093914
370,89.38000000000001,0.3369332633495331
371,89.24,0.3365640478610992
372,89.23,0.341421653342247
373,89.77000000000001,0.3282932786464691
374,89.42999999999999,0.32735570023059846
375,88.52,0.36269207842350004
376,88.58,0.3570345310688019
377,87.06,0.41439838542938234
378,84.26,0.5398230328559875
379,89.1,0.3390410599946976
380,89.53999999999999,0.3364304987192154
381,89.49000000000001,0.3240621343255043
382,89.57000000000001,0.3437136218070984
383,89.27000000000001,0.33358127398490905
384,89.81,0.32447836904525756
385,85.58,0.4454239209651947
386,88.96,0.33918127143383026
387,88.64999999999999,0.3455516584157944
388,87.77000000000001,0.3833324003219605
389,88.32,0.3537795504570007
390,88.84,0.3373549011230469
391,88.47,0.3587030839920044
392,89.42,0.32728416318893433
393,89.2,0.3300786891460419
394,88.9,0.36411389412879946
395,89.05,0.3531656388759613
396,89.38000000000001,0.33492255291938783
397,88.49000000000001,0.3548333472967148
398,88.82,0.34495133028030395
399,88.34,0.36700646040439605
